date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-09-12,7.042,8.542,1.5,4.875,,6.458,1.6,1.483,1.4
2017-09-13,4.667,5.5,0.833,1.5,,3.375,1.9,1.646,1.5
2017-09-14,3.083,3.792,0.708,4.167,,4.458,1.8,1.504,1.3
2017-09-15,4.375,5.667,1.292,3.583,,3.417,1.9,1.483,1.1
2017-09-16,4.708,7.375,2.667,6.625,,6.417,2.2,1.396,0.9
2017-09-17,2.625,3.792,1.167,5.458,,6.417,2.1,1.446,0.7
2017-09-18,2.667,2.875,0.208,3.5,,3.667,2.2,1.546,1.1
2017-09-19,3.583,4.083,0.5,5.917,,6.583,2.2,1.646,1.4
2017-09-20,5.417,6.875,1.458,10.375,,11.5,2.3,1.696,1.2
2017-09-21,4.13,5.174,1.043,6.136,,5.417,2.0,1.592,1.1
2017-09-22,6.583,8.75,2.167,7.125,,7.542,2.4,1.558,0.8
2017-09-23,3.25,4.167,0.917,6.792,,8.208,2.2,1.617,0.9
2017-09-24,3.375,3.708,0.333,4.542,,4.625,2.2,1.7,1.3
2017-09-25,5.167,6.542,1.375,6.958,,7.667,2.2,1.575,1.1
2017-09-26,5.333,6.458,1.125,5.625,,7.292,2.1,1.442,0.8
2017-09-27,4.792,7.542,2.75,10.0,,12.0,2.4,1.571,0.9
2017-09-28,5.75,7.083,1.333,3.875,,5.667,1.4,1.067,0.5
2017-09-29,5.542,9.375,3.833,5.458,,7.083,1.4,0.883,0.3
2017-09-30,4.292,5.0,0.708,4.708,,5.125,1.6,1.129,0.7
2017-10-01,1.542,1.75,0.208,4.708,,6.333,2.1,1.533,0.8
2017-10-02,4.5,5.125,0.625,11.042,,13.625,1.9,1.596,1.3
2017-10-03,3.875,4.458,0.583,4.25,,3.75,1.4,1.038,0.6
2017-10-04,4.167,5.458,1.292,2.833,,2.25,1.0,0.662,0.4
2017-10-05,3.957,5.391,1.435,3.391,,3.565,1.3,0.833,0.5
2017-10-06,5.333,6.083,0.75,5.375,,8.125,2.0,1.321,0.7
2017-10-07,9.75,13.958,4.208,8.417,,11.125,2.1,1.379,0.7
2017-10-08,5.958,6.792,0.833,11.083,,13.75,2.0,1.575,1.1
2017-10-09,4.25,5.375,1.125,14.75,,17.042,2.0,1.479,1.0
2017-10-10,5.083,6.208,1.125,4.333,,4.708,1.5,1.15,0.6
2017-10-11,5.167,6.583,1.417,5.292,,5.792,1.0,0.788,0.6
2017-10-12,6.792,8.667,1.875,2.792,,2.75,0.9,0.75,0.6
2017-10-13,5.417,6.542,1.125,4.833,,5.208,0.9,0.762,0.7
2017-10-14,4.958,5.792,0.833,7.583,,8.958,1.4,0.9,0.5
2017-10-15,3.25,3.583,0.333,8.208,,9.708,1.1,0.775,0.5
2017-10-16,6.833,8.125,1.292,8.333,,8.292,1.1,0.642,0.3
2017-10-17,6.125,7.083,0.958,10.292,,10.5,1.3,0.562,0.2
2017-10-18,9.583,12.167,2.583,9.333,,9.125,0.6,0.254,-0.1
2017-10-19,9.739,13.13,3.391,11.478,,12.667,1.1,0.325,-0.1
2017-10-20,9.25,12.75,3.5,12.292,,12.542,1.5,0.758,0.1
2017-10-21,4.667,5.583,0.917,4.542,,5.292,1.7,1.171,0.6
2017-10-22,4.083,4.958,0.875,11.292,,12.417,1.6,1.092,0.6
2017-10-23,7.792,8.667,0.875,3.958,,5.0,0.6,0.296,0.1
2017-10-24,6.5,7.917,1.417,10.0,,10.708,1.1,0.583,0.2
2017-10-25,11.0,17.333,6.333,14.083,,15.75,1.5,0.717,-0.1
2017-10-26,11.667,16.875,5.208,12.792,,16.5,1.3,0.712,0.2
2017-10-27,14.208,19.083,4.875,12.833,,14.625,1.5,0.588,-0.1
2017-10-28,11.292,16.958,5.667,14.208,,15.167,1.7,0.708,-0.2
2017-10-29,17.458,24.875,7.417,16.458,,17.542,1.5,0.979,0.4
2017-10-30,5.364,5.864,0.5,2.583,,4.522,1.1,0.412,0.0
2017-10-31,7.292,8.5,1.208,9.458,,12.042,0.7,0.421,0.1
2017-11-01,4.826,5.435,0.609,9.318,,10.522,1.5,1.0,0.6
2017-11-02,12.13,14.957,2.826,28.5,,32.542,1.2,0.846,0.2
2017-11-03,14.875,20.083,5.208,28.792,,27.458,0.9,0.508,0.2
2017-11-04,7.125,8.417,1.292,8.625,,8.583,0.5,0.192,0.0
2017-11-05,4.792,5.375,0.583,15.875,,16.792,0.5,0.3,0.0
2017-11-06,4.292,5.5,1.208,12.167,,14.5,1.4,0.996,0.5
2017-11-07,14.875,17.667,2.792,21.292,,24.542,1.6,1.046,0.6
2017-11-08,13.167,18.542,5.375,22.958,,25.125,1.7,1.108,0.8
2017-11-09,5.25,6.542,1.292,5.375,,6.583,0.7,0.512,0.3
2017-11-10,4.458,5.958,1.5,2.083,,4.5,0.7,0.45,0.2
2017-11-11,1.417,1.958,0.542,1.292,,1.833,1.2,0.554,0.2
2017-11-12,4.292,5.042,0.75,2.5,,3.417,0.4,0.238,0.0
2017-11-13,4.333,6.333,2.0,1.625,,3.167,0.8,0.392,0.0
2017-11-14,5.833,7.167,1.333,5.333,,6.625,1.3,0.762,0.5
2017-11-15,5.792,7.875,2.083,4.083,,5.042,0.3,0.162,0.0
2017-11-16,8.304,10.652,2.348,5.696,,6.875,0.2,0.025,-0.1
2017-11-17,5.75,7.667,1.917,2.792,,3.292,0.2,-0.046,-0.2
2017-11-18,9.5,13.0,3.5,2.958,,3.833,0.8,0.046,-0.3
2017-11-19,8.5,10.5,2.0,3.708,,4.667,-0.2,-0.342,-0.5
2017-11-20,4.583,7.083,2.5,1.167,,2.292,-0.2,-0.433,-0.7
2017-11-21,6.708,9.0,2.292,2.708,,5.0,-0.2,-0.362,-0.6
2017-11-22,3.833,5.333,1.5,2.75,,3.875,0.5,0.204,-0.4
2017-11-23,10.875,12.792,1.917,5.375,,5.958,0.5,0.246,-0.1
2017-11-24,4.542,6.708,2.167,5.458,,6.958,-0.1,-0.275,-0.4
2017-11-25,5.5,6.958,1.458,5.25,,5.458,-0.3,-0.379,-0.5
2017-11-26,8.167,10.667,2.5,5.125,,6.458,0.1,-0.283,-0.5
2017-11-27,6.458,9.167,2.708,3.125,,3.417,-0.2,-0.454,-0.7
2017-11-28,9.792,15.75,5.958,4.333,,7.0,0.6,0.221,-0.4
2017-11-29,5.125,6.667,1.542,7.458,,9.667,1.0,0.238,-0.5
2017-11-30,5.565,8.652,3.087,4.87,,5.652,-0.5,-0.646,-0.9
2017-12-01,6.167,8.125,1.958,3.958,,3.625,-0.4,-0.662,-0.9
2017-12-02,4.708,5.833,1.125,4.042,,4.333,-0.3,-0.5,-0.7
2017-12-03,11.917,14.417,2.5,11.083,,10.125,0.1,-0.171,-0.5
2017-12-04,21.583,30.958,9.375,12.292,,12.167,0.0,-0.358,-0.7
2017-12-05,23.333,29.75,6.417,12.25,,11.667,-0.2,-0.438,-0.6
2017-12-06,9.5,12.167,2.667,3.292,,4.5,-0.5,-0.608,-0.8
2017-12-07,12.792,15.792,3.0,5.417,,5.792,-0.3,-0.604,-0.8
2017-12-08,21.542,31.333,9.792,9.417,,9.542,-0.3,-0.688,-1.0
2017-12-09,9.833,12.167,2.333,3.917,,3.792,-0.5,-0.742,-1.1
2017-12-10,14.458,21.917,7.458,7.542,,8.75,-0.2,-0.496,-0.8
2017-12-11,19.667,28.833,9.167,10.042,,8.917,0.2,-0.104,-0.5
2017-12-12,5.333,7.917,2.583,4.417,,5.667,0.0,-0.371,-0.6
2017-12-13,12.083,15.667,3.583,3.0,,4.167,-0.2,-0.308,-0.5
2017-12-14,12.348,15.391,3.043,3.957,,5.417,0.0,-0.204,-0.7
2017-12-15,13.667,22.458,8.792,7.167,,6.917,0.0,-0.283,-0.7
2017-12-16,14.583,18.5,3.917,6.042,,7.208,-0.2,-0.392,-0.6
2017-12-17,8.708,10.417,1.708,4.583,,4.875,-0.4,-0.583,-0.9
2017-12-18,9.292,12.75,3.458,4.167,,4.917,-0.2,-0.562,-1.0
2017-12-19,9.917,13.25,3.333,8.542,,8.083,-0.4,-0.571,-0.9
2017-12-20,12.333,16.542,4.208,3.5,,5.25,-0.5,-0.729,-1.2
2017-12-21,6.125,8.125,2.0,3.208,,3.708,-0.1,-0.333,-0.6
2017-12-22,10.958,14.708,3.75,7.542,,8.042,0.2,-0.05,-0.2
2017-12-23,24.208,37.833,13.625,20.083,,20.333,0.2,-0.088,-0.5
2017-12-24,35.667,57.667,22.0,32.0,,28.333,0.1,-0.45,-0.9
2017-12-25,11.083,12.958,1.875,7.625,,6.542,0.6,0.012,-0.5
2017-12-26,3.125,4.75,1.625,2.708,,3.458,-0.5,-0.754,-0.9
2017-12-27,5.87,8.174,2.304,2.174,,2.435,-0.6,-0.742,-0.9
2017-12-28,9.292,11.583,2.292,2.875,,4.292,-0.4,-0.5,-0.6
2017-12-29,12.125,14.333,2.208,3.458,,4.25,-0.3,-0.512,-0.6
2017-12-30,35.042,55.083,20.042,19.083,,16.375,-0.3,-0.625,-0.9
2017-12-31,25.542,35.167,9.625,11.25,,10.75,-0.3,-0.708,-1.2
2018-01-01,5.458,6.792,1.333,4.833,,6.625,-0.2,-0.383,-0.5
2018-01-02,8.292,9.917,1.625,4.708,,5.708,-0.3,-0.588,-1.0
2018-01-03,15.917,19.875,3.958,6.0,,7.208,-0.3,-0.575,-0.8
2018-01-04,16.375,25.917,9.542,6.917,,9.042,-0.1,-0.346,-0.6
2018-01-05,15.625,19.042,3.417,11.958,,12.792,-0.2,-0.521,-1.1
2018-01-06,16.833,22.125,5.292,6.75,,8.625,-0.3,-0.767,-1.0
2018-01-07,22.625,38.458,15.833,7.042,,9.125,-0.6,-0.958,-1.2
2018-01-08,23.125,35.875,12.75,8.667,,10.417,-0.4,-0.742,-1.1
2018-01-09,12.25,18.0,5.75,4.208,,6.708,-0.3,-0.583,-1.2
2018-01-10,8.391,10.565,2.174,5.739,,7.875,-0.1,-0.317,-0.6
2018-01-11,18.25,33.75,15.5,8.417,,11.208,-0.5,-0.775,-1.5
2018-01-12,21.292,30.667,9.375,9.208,,9.375,-0.3,-0.675,-1.2
2018-01-13,28.167,44.083,15.917,19.292,,18.833,-0.8,-1.412,-1.8
2018-01-14,34.208,56.833,22.625,22.792,,22.792,-0.9,-1.488,-2.1
2018-01-15,25.208,64.0,38.792,20.042,,22.25,0.1,-0.483,-1.3
2018-01-16,6.292,9.208,2.917,6.125,,7.583,-0.1,-0.471,-0.7
2018-01-17,5.917,8.917,3.0,2.875,,3.458,-0.6,-0.954,-1.4
2018-01-18,10.542,14.417,3.875,4.042,,5.292,-0.5,-0.75,-1.2
2018-01-19,24.958,48.375,23.417,5.667,,10.5,-0.3,-0.671,-1.3
2018-01-20,26.292,37.708,11.417,14.5,,17.458,-0.4,-0.671,-1.1
2018-01-21,10.375,14.208,3.833,6.25,,8.542,-0.6,-0.704,-1.0
2018-01-22,14.571,19.048,4.476,6.316,,7.095,-0.4,-0.717,-1.0
2018-01-23,17.35,27.35,10.0,7.087,,8.708,0.0,-0.496,-1.1
2018-01-24,12.391,16.043,3.652,4.5,,5.667,-0.4,-0.5,-0.7
2018-01-25,19.0,23.25,4.25,5.125,,7.083,-0.3,-0.533,-0.7
2018-01-26,21.792,29.667,7.875,9.208,,10.292,-0.3,-0.554,-0.7
2018-01-27,12.583,16.792,4.208,5.25,,6.542,-0.4,-0.658,-1.2
2018-01-28,9.25,12.708,3.458,3.833,,6.583,0.1,-0.25,-0.5
2018-01-29,13.792,18.5,4.708,4.625,,5.083,-0.2,-0.504,-1.4
2018-01-30,18.458,27.917,9.458,12.875,,14.708,-0.2,-0.867,-1.7
2018-01-31,4.792,7.083,2.292,6.5,,8.042,0.2,-0.575,-1.0
2018-02-01,6.625,9.25,2.625,3.917,,5.625,-0.8,-0.892,-1.0
2018-02-02,5.0,6.708,1.708,5.458,,7.5,-0.6,-0.779,-0.9
2018-02-03,20.042,33.5,13.458,9.625,,14.542,0.1,-0.412,-1.0
2018-02-04,10.958,15.833,4.875,10.042,,12.583,0.1,-0.396,-0.9
2018-02-05,5.708,8.417,2.708,6.833,,8.417,-0.5,-0.746,-1.0
2018-02-06,8.792,10.5,1.708,10.375,,13.208,-0.3,-0.55,-0.7
2018-02-07,16.565,23.174,6.609,12.391,,13.667,-0.7,-0.833,-1.1
2018-02-08,5.542,7.875,2.333,2.5,,4.333,-1.1,-1.371,-1.7
2018-02-09,28.042,48.458,20.417,16.667,,18.125,-0.9,-1.425,-1.9
2018-02-10,17.958,27.167,9.208,8.75,,10.5,-0.7,-1.05,-1.6
2018-02-11,8.958,10.875,1.917,2.167,,4.042,-0.5,-0.804,-1.0
2018-02-12,10.5,13.5,3.0,5.625,,6.833,-0.6,-0.846,-1.1
2018-02-13,11.833,15.167,3.333,8.5,,8.5,-0.5,-0.875,-1.2
2018-02-14,17.125,23.292,6.167,5.375,,7.292,-0.6,-0.983,-1.5
2018-02-15,10.75,14.958,4.208,6.167,,10.083,-0.1,-0.571,-1.0
2018-02-16,7.75,10.208,2.458,8.0,,10.042,0.0,-0.312,-0.5
2018-02-17,5.542,6.25,0.708,11.958,,15.792,-0.2,-0.346,-0.5
2018-02-18,10.333,14.333,4.0,9.208,,11.875,0.0,-0.238,-0.5
2018-02-19,19.458,28.375,8.917,8.625,,12.417,0.5,-0.108,-0.7
2018-02-20,24.208,31.917,7.708,18.458,,20.625,0.3,-0.042,-0.4
2018-02-21,17.304,27.217,9.913,12.739,,15.522,0.3,-0.146,-0.5
2018-02-22,20.708,29.917,9.208,26.625,,31.458,0.3,-0.15,-0.8
2018-02-23,14.417,17.542,3.125,8.417,,10.208,0.0,-0.462,-1.0
2018-02-24,9.833,12.0,2.167,6.417,,9.083,0.5,-0.238,-1.3
2018-02-25,9.333,11.75,2.417,13.583,,16.583,0.4,0.162,-0.4
2018-02-26,16.708,23.0,6.292,6.625,,8.375,0.0,-0.367,-0.7
2018-02-27,10.958,13.708,2.75,15.5,,19.792,0.2,-0.338,-0.8
2018-02-28,49.958,87.333,37.375,51.583,,56.125,0.1,-0.458,-1.0
2018-03-01,26.875,41.583,14.708,54.458,,62.542,0.5,-0.142,-0.8
2018-03-02,13.583,15.292,1.708,54.833,,57.667,0.0,-0.204,-0.7
2018-03-03,15.708,18.0,2.292,21.833,,23.917,0.5,-0.104,-1.0
2018-03-04,17.917,21.25,3.333,29.167,,29.958,0.5,0.146,-0.2
2018-03-05,20.667,27.958,7.292,21.875,,24.625,0.3,-0.138,-0.5
2018-03-06,14.667,17.25,2.583,20.458,,22.708,0.4,0.062,-0.3
2018-03-07,12.435,15.565,3.13,8.087,,8.708,0.2,-0.325,-0.8
2018-03-08,13.0,16.417,3.417,8.417,,10.833,0.2,-0.438,-1.3
2018-03-09,5.792,7.25,1.458,12.042,,14.833,0.7,0.25,-0.5
2018-03-10,11.083,11.958,0.875,24.583,,31.458,0.6,0.242,-0.3
2018-03-11,21.167,25.542,4.375,20.292,,23.75,0.4,0.042,-0.6
2018-03-12,7.125,8.625,1.5,4.417,,4.708,0.2,0.038,-0.1
2018-03-13,9.333,10.5,1.167,4.542,,5.792,0.4,0.079,-0.1
2018-03-14,10.417,12.042,1.625,6.625,,8.0,0.1,-0.104,-0.2
2018-03-15,9.167,10.958,1.792,5.583,,6.958,0.3,-0.012,-0.4
2018-03-16,10.125,12.083,1.958,8.875,,10.083,0.4,-0.042,-0.4
2018-03-17,5.583,6.25,0.667,6.5,,7.458,0.3,0.05,-0.3
2018-03-18,4.583,5.667,1.083,10.083,,13.542,0.7,0.283,-0.2
2018-03-19,10.042,11.167,1.125,13.0,,17.5,1.0,0.633,0.2
2018-03-20,15.042,17.0,1.958,20.167,,25.792,1.1,0.571,-0.1
2018-03-21,7.348,8.304,0.957,7.667,,9.125,0.5,0.208,-0.1
2018-03-22,6.417,8.417,2.0,1.957,,2.304,0.1,-0.175,-0.6
2018-03-23,11.417,13.375,1.958,3.875,,5.0,-0.2,-0.546,-1.1
2018-03-24,4.667,5.333,0.667,8.417,,10.625,0.0,-0.454,-0.9
2018-03-25,6.75,7.958,1.208,9.5,,11.792,0.6,0.125,-0.4
2018-03-26,8.083,8.833,0.75,15.583,,16.875,0.6,0.217,-0.2
2018-03-27,4.917,6.375,1.458,6.875,,9.125,0.1,-0.058,-0.2
2018-03-28,4.833,6.5,1.667,6.542,,7.542,0.1,-0.229,-0.4
2018-03-29,8.958,10.208,1.25,4.833,,6.583,0.0,-0.312,-0.6
2018-03-30,9.917,11.25,1.333,5.292,,7.792,0.4,-0.183,-0.9
2018-03-31,10.667,12.125,1.458,13.417,,17.208,0.5,-0.029,-0.6
2018-04-01,7.667,8.792,1.125,18.708,,20.75,0.8,0.521,0.3
2018-04-02,8.458,9.625,1.167,15.833,,17.708,1.2,0.638,0.1
2018-04-03,15.542,16.875,1.333,15.75,,16.333,0.8,0.554,0.3
2018-04-04,6.083,7.208,1.125,6.667,,7.167,0.6,0.267,-0.2
2018-04-05,3.391,4.565,1.174,8.261,,8.708,0.3,0.038,-0.3
2018-04-06,5.792,7.042,1.25,11.417,,12.958,0.3,0.121,-0.1
2018-04-07,5.542,6.167,0.625,9.208,,8.833,0.3,0.133,0.0
2018-04-08,6.042,7.25,1.208,26.542,,24.333,0.6,0.208,-0.1
2018-04-09,4.708,5.75,1.042,16.208,,16.333,0.8,0.371,0.1
2018-04-10,6.5,7.667,1.167,11.667,,12.208,0.9,0.421,0.0
2018-04-11,5.208,5.917,0.708,11.292,,10.875,1.1,0.758,0.2
2018-04-12,3.125,4.042,0.917,8.458,,9.667,1.1,0.667,0.1
2018-04-13,2.792,3.625,0.833,2.917,,2.708,0.6,0.233,-0.1
2018-04-14,3.25,3.833,0.583,5.417,,6.542,0.9,0.496,0.0
2018-04-15,5.125,5.917,0.792,3.083,,3.333,0.7,0.283,0.1
2018-04-16,4.292,5.25,0.958,5.042,,4.792,0.7,0.375,0.0
2018-04-17,3.909,4.773,0.864,6.417,,7.818,1.4,0.896,0.2
2018-04-18,6.875,8.0,1.125,7.708,,9.208,1.8,1.004,0.2
2018-04-19,7.727,9.182,1.455,15.682,,20.217,1.8,1.0,0.1
2018-04-20,9.417,11.083,1.667,20.458,,27.417,1.9,1.188,0.5
2018-04-21,5.042,5.708,0.667,23.333,,30.708,2.3,1.45,0.7
2018-04-22,4.5,5.375,0.875,13.083,,17.0,1.5,1.042,0.4
2018-04-23,6.333,7.958,1.625,10.708,,12.042,1.5,0.875,0.2
2018-04-24,4.792,5.917,1.125,11.833,,13.208,1.7,0.95,0.2
2018-04-25,4.625,5.917,1.292,7.708,,8.708,1.4,0.896,0.4
2018-04-26,4.458,5.417,0.958,6.833,,7.5,1.4,0.942,0.6
2018-04-27,6.333,7.292,0.958,38.167,,46.667,1.2,0.842,0.1
2018-04-28,8.833,10.542,1.708,31.458,,36.167,1.5,0.712,-0.2
2018-04-29,4.625,5.333,0.708,28.083,,32.625,2.3,1.404,0.2
2018-04-30,3.5,3.875,0.375,23.917,,29.583,2.4,1.779,1.1
2018-05-01,6.75,7.708,0.958,19.417,,25.083,1.6,1.171,0.9
2018-05-02,6.5,7.958,1.458,13.565,,15.042,1.5,1.079,0.8
2018-05-03,2.542,2.958,0.417,2.042,,1.583,1.4,0.946,0.6
2018-05-04,3.25,3.708,0.458,5.667,,6.708,1.5,1.108,0.8
2018-05-05,2.458,3.083,0.625,5.583,,5.917,1.0,0.733,0.6
2018-05-06,3.042,3.5,0.458,2.083,,3.0,1.3,0.858,0.5
2018-05-07,3.458,4.875,1.417,2.458,,3.042,1.5,0.925,0.4
2018-05-08,4.333,5.875,1.542,2.708,,3.333,1.5,0.775,0.4
2018-05-09,4.833,6.583,1.75,7.458,,7.125,1.4,0.842,0.4
2018-05-10,3.583,4.958,1.375,11.333,,11.958,1.5,0.912,0.5
2018-05-11,3.875,4.667,0.792,10.917,,12.292,1.9,1.233,0.7
2018-05-12,5.708,6.833,1.125,14.375,,17.0,2.2,1.562,0.9
2018-05-13,5.583,6.333,0.75,12.458,,14.583,1.6,1.292,1.0
2018-05-14,3.542,4.333,0.792,7.292,,8.5,1.8,1.312,1.0
2018-05-15,3.917,4.583,0.667,9.208,,11.667,2.5,1.692,1.0
2018-05-16,6.042,7.083,1.042,23.208,,26.708,2.7,1.917,1.1
2018-05-17,3.217,3.826,0.609,9.087,,11.174,2.0,1.579,1.0
2018-05-18,3.083,3.708,0.625,2.75,,2.75,1.5,1.083,0.8
2018-05-19,6.0,7.125,1.125,3.542,,3.208,1.4,1.0,0.7
2018-05-20,4.958,6.042,1.083,4.042,,5.542,2.0,1.212,0.4
2018-05-21,4.083,5.25,1.167,5.958,,7.0,2.3,1.45,0.6
2018-05-22,4.708,5.958,1.25,8.125,,9.583,2.6,1.833,0.9
2018-05-23,4.458,5.25,0.792,9.125,,10.292,2.7,1.883,1.0
2018-05-24,2.833,3.5,0.667,5.0,,5.0,2.1,1.55,1.1
2018-05-25,2.25,2.792,0.542,6.292,,7.0,1.7,1.246,1.0
2018-05-26,2.083,2.583,0.5,4.0,,4.625,1.5,1.104,0.8
2018-05-27,2.167,2.583,0.417,2.25,,3.792,1.9,1.296,0.8
2018-05-28,2.792,3.417,0.625,3.375,,4.833,2.1,1.462,0.7
2018-05-29,4.125,5.292,1.167,7.333,,7.583,2.5,1.7,0.9
2018-05-30,4.25,4.875,0.625,11.833,,14.542,2.8,1.992,1.0
2018-05-31,5.391,6.217,0.826,10.304,,12.542,2.0,1.662,1.2
2018-06-01,2.5,3.458,0.958,3.167,,3.292,2.2,1.592,1.0
2018-06-02,3.25,3.792,0.542,8.875,,10.667,2.4,1.796,1.1
2018-06-03,5.667,6.0,0.333,14.958,,17.375,2.5,1.917,1.4
2018-06-04,5.5,6.5,1.0,16.042,,18.083,3.1,2.229,1.3
2018-06-05,5.625,6.542,0.917,16.0,,17.417,2.8,2.179,1.5
2018-06-06,3.958,4.625,0.667,11.792,,14.417,2.9,2.212,1.7
2018-06-07,3.458,4.083,0.625,14.417,,17.958,2.8,2.075,1.5
2018-06-08,2.958,4.0,1.042,5.625,,6.042,1.7,1.2,0.8
2018-06-09,1.375,2.292,0.917,1.125,,1.208,1.3,0.971,0.7
2018-06-10,2.167,2.667,0.5,3.833,,4.5,1.8,1.158,0.4
2018-06-11,2.292,3.208,0.917,4.208,,5.333,1.9,1.392,0.8
2018-06-12,2.042,2.708,0.667,2.708,,3.167,1.3,0.979,0.7
2018-06-13,1.875,2.917,1.042,0.917,,0.708,1.4,0.975,0.7
2018-06-14,2.261,3.348,1.087,-0.565,,0.652,1.2,0.879,0.6
2018-06-15,2.375,3.25,0.875,0.333,,1.167,1.9,1.158,0.5
2018-06-16,3.167,4.417,1.25,5.042,,5.833,2.2,1.358,0.6
2018-06-17,2.5,2.792,0.292,5.625,,5.75,2.0,1.45,1.1
2018-06-18,6.25,8.208,1.958,6.125,,8.458,1.8,1.458,1.1
2018-06-19,3.708,5.292,1.583,7.25,,8.583,2.7,1.983,1.3
2018-06-20,1.625,2.042,0.417,0.625,,2.875,2.3,1.933,1.5
2018-06-21,3.167,3.708,0.542,1.625,,2.583,2.2,1.775,1.5
2018-06-22,2.667,3.125,0.458,5.292,,5.333,2.2,1.8,1.5
2018-06-23,2.375,2.708,0.333,7.75,,10.25,2.5,2.021,1.6
2018-06-24,2.083,2.5,0.417,7.917,,10.167,2.2,1.729,1.2
2018-06-25,1.958,2.958,1.0,2.542,,2.75,1.6,1.321,1.1
2018-06-26,4.0,4.792,0.792,4.167,,5.75,2.0,1.612,1.0
2018-06-27,8.292,11.667,3.375,5.667,,8.125,1.7,1.6,1.5
2018-06-28,5.304,6.348,1.043,7.304,,9.625,2.1,1.804,1.7
2018-06-29,3.708,4.458,0.75,5.5,,8.417,2.5,2.146,1.7
2018-06-30,2.167,2.542,0.375,5.792,,7.125,2.9,2.379,2.1
2018-07-01,3.375,3.667,0.292,4.75,,8.083,2.5,2.183,2.0
2018-07-02,3.25,4.25,1.0,2.375,,4.292,2.5,2.188,2.0
2018-07-03,8.5,9.708,1.208,2.917,,6.917,2.2,2.092,2.0
2018-07-04,3.792,5.375,1.583,1.917,,1.833,2.0,1.546,1.2
2018-07-05,4.542,6.375,1.833,1.75,,2.667,1.2,1.062,0.9
2018-07-06,2.875,4.25,1.375,1.583,,2.625,1.9,1.317,0.8
2018-07-07,1.833,2.708,0.875,3.5,,3.5,1.6,1.288,0.9
2018-07-08,2.375,3.042,0.667,3.5,,5.042,2.7,1.929,1.1
2018-07-09,6.208,8.208,2.0,6.458,,9.625,2.2,1.954,1.7
2018-07-10,7.0,9.375,2.375,6.292,,8.917,2.5,2.1,1.8
2018-07-11,2.75,3.708,0.958,1.333,,1.875,2.7,2.088,1.6
2018-07-12,3.739,4.696,0.957,4.478,,6.043,2.8,2.092,1.4
2018-07-13,5.0,5.875,0.875,6.125,,9.417,2.5,2.204,2.0
2018-07-14,4.583,5.333,0.75,7.75,,12.083,2.7,2.329,1.9
2018-07-15,1.667,1.75,0.083,3.875,,5.708,2.3,2.075,1.9
2018-07-16,2.208,2.625,0.417,1.875,,2.833,2.4,1.992,1.7
2018-07-17,3.792,5.25,1.458,3.583,,5.292,2.6,2.071,1.6
2018-07-18,4.167,5.667,1.5,5.083,,6.917,2.9,2.183,1.4
2018-07-19,3.958,4.75,0.792,7.625,,12.0,2.7,2.346,1.9
2018-07-20,2.417,2.792,0.375,7.667,,11.125,3.1,2.588,2.2
2018-07-21,2.792,3.083,0.292,17.875,,27.542,2.9,2.458,2.2
2018-07-22,1.458,1.792,0.333,8.542,,11.0,2.6,2.1,1.6
2018-07-23,3.333,4.875,1.542,4.583,,6.625,2.6,2.079,1.5
2018-07-24,3.333,4.458,1.125,5.792,,8.375,2.7,2.242,1.8
2018-07-25,4.208,5.583,1.375,9.792,,13.792,3.1,2.386,1.7
2018-07-26,3.348,4.13,0.783,9.957,,16.125,3.3,2.576,2.1
2018-07-27,4.792,5.792,1.0,11.708,,18.5,3.2,2.617,2.1
2018-07-28,3.458,4.458,1.0,7.375,,12.75,3.2,2.679,2.2
2018-07-29,1.708,2.375,0.667,2.417,,8.208,3.4,2.821,2.3
2018-07-30,2.167,3.083,0.917,3.0,,5.0,3.3,2.754,2.3
2018-07-31,2.75,3.875,1.125,5.375,,9.75,3.4,2.838,2.3
2018-08-01,1.792,2.208,0.417,8.292,,10.792,2.9,2.533,2.0
2018-08-02,2.417,3.083,0.667,8.417,,11.375,3.0,2.325,1.7
2018-08-03,1.75,2.375,0.625,8.458,,11.208,2.7,2.175,1.6
2018-08-04,2.667,3.167,0.5,4.0,,6.083,2.8,2.071,1.6
2018-08-05,1.292,1.583,0.292,5.583,,7.458,2.7,2.054,1.4
2018-08-06,1.667,2.417,0.75,5.542,,8.833,2.8,2.075,1.4
2018-08-07,1.333,1.917,0.583,6.25,,8.0,2.7,2.017,1.4
2018-08-08,1.042,1.417,0.375,4.625,,6.667,2.7,2.075,1.5
2018-08-09,3.304,4.043,0.739,2.652,,5.913,2.3,2.008,1.8
2018-08-10,4.042,5.375,1.333,2.0,,4.0,2.5,2.1,1.8
2018-08-11,2.667,3.125,0.458,1.0,,3.333,2.4,2.025,1.8
2018-08-12,1.708,1.917,0.208,2.833,,5.375,2.5,2.225,1.9
2018-08-13,2.458,2.833,0.375,4.292,,8.125,2.6,2.208,2.0
2018-08-14,2.958,3.417,0.458,3.458,,6.292,2.5,2.171,2.0
2018-08-15,4.042,4.875,0.833,1.583,,3.5,1.9,1.838,1.7
2018-08-16,2.542,3.5,0.958,-0.542,,1.0,1.7,1.496,1.3
2018-08-17,3.583,4.833,1.25,1.708,,2.5,1.8,1.412,1.2
