date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-09-23,,,,,,,,,,5.333,,,,,
2017-09-24,,,,,,,,,,11.217,,,,,
2017-09-25,,,,,,,,,,15.083,,,,,
2017-09-26,,,,,,,,,,14.542,,,,,
2017-09-27,,,,,,,,,,9.167,,,,,
2017-09-28,,,,,,,,,,5.958,,,,,
2017-09-29,,,,,,,,,,8.25,,,,,
2017-09-30,,,,,,,,,,13.875,,,,,
2017-10-01,,,,,,,,,,14.333,,,,,
2017-10-02,,,,,,,,,,12.909,,,,,
2017-10-03,,,,,,,,,,12.708,,,,,
2017-10-04,,,,,,,,,,6.333,,,,,
2017-10-05,,,,,,,,,,6.458,,,,,
2017-10-06,,,,,,,,,,8.125,,,,,
2017-10-07,,,,,,,,,,4.167,,,,,
2017-10-08,,,,,,,,,,9.833,,,,,
2017-10-09,,,,,,,,,,11.083,,,,,
2017-10-10,,,,,,,,,,20.75,,,,,
2017-10-11,,,,,,,,,,28.958,,,,,
2017-10-12,,,,,,,,,,25.958,,,,,
2017-10-13,,,,,,,,,,1.917,,,,,
2017-10-14,,,,,,,,,,5.208,,,,,
2017-10-15,,,,,,,,,,5.625,,,,,
2017-10-16,,,,,,,,,,3.083,,,,,
2017-10-17,,,,,,,,,,5.708,,,,,
2017-10-18,,,,,,,,,,10.667,,,,,
2017-10-19,,,,,,,,,,5.292,,,,,
2017-10-20,,,,,,,,,,3.625,,,,,
2017-10-21,,,,,,,,,,0.333,,,,,
2017-10-22,,,,,,,,,,1.375,,,,,
2017-10-23,,,,,,,,,,2.167,,,,,
2017-10-24,,,,,,,,,,9.375,,,,,
2017-10-25,,,,,,,,,,10.625,,,,,
2017-10-26,,,,,,,,,,9.958,,,,,
2017-10-27,,,,,,,,,,15.458,,,,,
2017-10-28,,,,,,,,,,16.917,,,,,
2017-10-29,,,,,,,,,,5.167,,,,,
2017-10-30,,,,,,,,,,4.333,,,,,
2017-10-31,,,,,,,,,,8.583,,,,,
2017-11-01,,,,,,,,,,13.958,,,,,
2017-11-02,,,,,,,,,,15.792,,,,,
2017-11-03,,,,,,,,,,14.708,,,,,
2017-11-04,,,,,,,,,,10.833,,,,,
2017-11-05,,,,,,,,,,10.208,,,,,
2017-11-06,,,,,,,,,,15.25,,,,,
2017-11-07,,,,,,,,,,18.208,,,,,
2017-11-08,,,,,,,,,,18.81,,,,,
2017-11-09,,,,,,,,,,12.0,,,,,
2017-11-10,,,,,,,,,,11.333,,,,,
2017-11-11,,,,,,,,,,8.375,,,,,
2017-11-12,,,,,,,,,,5.042,,,,,
2017-11-13,,,,,,,,,,11.042,,,,,
2017-11-14,,,,,,,,,,17.833,,,,,
2017-11-15,,,,,,,,,,14.875,,,,,
2017-11-16,,,,,,,,,,7.625,,,,,
2017-11-17,,,,,,,,,,8.75,,,,,
2017-11-18,,,,,,,,,,14.542,,,,,
2017-11-19,,,,,,,,,,3.792,,,,,
2017-11-20,,,,,,,,,,8.583,,,,,
2017-11-21,,,,,,,,,,5.333,,,,,
2017-11-22,,,,,,,,,,15.292,,,,,
2017-11-23,,,,,,,,,,11.75,,,,,
2017-11-24,,,,,,,,,,6.25,,,,,
2017-11-25,,,,,,,,,,8.583,,,,,
2017-11-26,,,,,,,,,,11.667,,,,,
2017-11-27,,,,,,,,,,9.042,,,,,
2017-11-28,,,,,,,,,,14.417,,,,,
2017-11-29,,,,,,,,,,14.083,,,,,
2017-11-30,,,,,,,,,,11.708,,,,,
2017-12-01,,,,,,,,,,8.375,,,,,
2017-12-02,,,,,,,,,,8.333,,,,,
2017-12-03,,,,,,,,,,12.542,,,,,
2017-12-04,,,,,,,,,,12.308,,,,,
2017-12-07,,,,,,,,,,10.75,,,,,
2017-12-08,,,,,,,,,,11.708,,,,,
2017-12-09,,,,,,,,,,5.167,,,,,
2017-12-10,,,,,,,,,,7.375,,,,,
2017-12-11,,,,,,,,,,8.292,,,,,
2017-12-12,,,,,,,,,,4.542,,,,,
2017-12-13,,,,,,,,,,5.542,,,,,
2017-12-14,,,,,,,,,,3.958,,,,,
2017-12-15,,,,,,,,,,10.25,,,,,
2017-12-16,,,,,,,,,,12.708,,,,,
2017-12-17,,,,,,,,,,6.708,,,,,
2017-12-18,,,,,,,,,,10.958,,,,,
2017-12-19,,,,,,,,,,7.875,,,,,
2017-12-20,,,,,,,,,,9.208,,,,,
2017-12-21,,,,,,,,,,11.917,,,,,
2017-12-22,,,,,,,,,,13.667,,,,,
2017-12-23,,,,,,,,,,14.042,,,,,
2017-12-24,,,,,,,,,,15.708,,,,,
2017-12-25,,,,,,,,,,13.833,,,,,
2017-12-26,,,,,,,,,,3.75,,,,,
2017-12-27,,,,,,,,,,4.333,,,,,
2017-12-28,,,,,,,,,,7.917,,,,,
2017-12-29,,,,,,,,,,7.083,,,,,
2017-12-30,,,,,,,,,,8.208,,,,,
2017-12-31,,,,,,,,,,8.125,,,,,
2018-01-01,,,,,,,,,,6.833,,,,,
2018-01-02,,,,,,,,,,2.167,,,,,
2018-01-03,,,,,,,,,,4.625,,,,,
2018-01-04,,,,,,,,,,6.75,,,,,
2018-01-05,,,,,,,,,,7.667,,,,,
2018-01-06,,,,,,,,,,4.167,,,,,
2018-01-07,,,,,,,,,,9.643,,,,,
2018-01-09,,,,,,,,,,4.286,,,,,
2018-01-10,,,,,,,,,,13.875,,,,,
2018-01-11,,,,,,,,,,8.917,,,,,
2018-01-12,,,,,,,,,,11.917,,,,,
2018-01-13,,,,,,,,,,10.75,,,,,
2018-01-14,,,,,,,,,,9.417,,,,,
2018-01-15,,,,,,,,,,12.542,,,,,
2018-01-16,,,,,,,,,,9.792,,,,,
2018-01-17,,,,,,,,,,11.208,,,,,
2018-01-18,,,,,,,,,,6.292,,,,,
2018-01-19,,,,,,,,,,8.792,,,,,
2018-01-20,,,,,,,,,,13.208,,,,,
2018-01-21,,,,,,,,,,7.042,,,,,
2018-01-22,,,,,,,,,,8.042,,,,,
2018-01-23,,,,,,,,,,12.833,,,,,
2018-01-24,,,,,,,,,,6.125,,,,,
2018-01-25,,,,,,,,,,7.625,,,,,
2018-01-26,,,,,,,,,,5.5,,,,,
2018-01-27,,,,,,,,,,5.625,,,,,
2018-01-28,,,,,,,,,,8.833,,,,,
2018-01-29,,,,,,,,,,9.958,,,,,
2018-01-30,,,,,,,,,,16.208,,,,,
2018-01-31,,,,,,,,,,15.579,,,,,
2018-02-01,,,,,,,,,,5.292,,,,,
2018-02-02,,,,,,,,,,9.042,,,,,
2018-02-03,,,,,,,,,,10.25,,,,,
2018-02-04,,,,,,,,,,7.833,,,,,
2018-02-05,,,,,,,,,,15.458,,,,,
2018-02-06,,,,,,,,,,17.857,,,,,
2018-02-07,,,,,,,,,,12.292,,,,,
2018-02-08,,,,,,,,,,5.75,,,,,
2018-02-09,,,,,,,,,,13.958,,,,,
2018-02-10,,,,,,,,,,8.208,,,,,
2018-02-11,,,,,,,,,,12.042,,,,,
2018-02-12,,,,,,,,,,9.5,,,,,
2018-02-13,,,,,,,,,,12.0,,,,,
2018-02-14,,,,,,,,,,8.542,,,,,
2018-02-15,,,,,,,,,,13.792,,,,,
2018-02-16,,,,,,,,,,12.875,,,,,
2018-02-17,,,,,,,,,,13.042,,,,,
2018-02-18,,,,,,,,,,13.333,,,,,
2018-02-19,,,,,,,,,,14.875,,,,,
2018-02-20,,,,,,,,,,14.542,,,,,
2018-02-21,,,,,,,,,,4.833,,,,,
2018-02-22,,,,,,,,,,9.667,,,,,
2018-02-23,,,,,,,,,,17.938,,,,,
2018-02-24,,,,,,,,,,15.958,,,,,
2018-02-25,,,,,,,,,,11.833,,,,,
2018-02-26,,,,,,,,,,22.208,,,,,
2018-02-27,,,,,,,,,,17.542,,,,,
2018-02-28,,,,,,,,,,18.583,,,,,
2018-03-01,,,,,,,,,,13.083,,,,,
2018-03-02,,,,,,,,,,17.5,,,,,
2018-03-03,,,,,,,,,,18.458,,,,,
2018-03-04,,,,,,,,,,2.381,,,,,
2018-03-05,,,,,,,,,,14.958,,,,,
2018-03-06,,,,,,,,,,20.708,,,,,
2018-03-07,,,,,,,,,,10.75,,,,,
2018-03-08,,,,,,,,,,8.083,,,,,
2018-03-09,,,,,,,,,,9.75,,,,,
2018-03-10,,,,,,,,,,5.917,,,,,
2018-03-11,,,,,,,,,,3.947,,,,,
2018-03-12,,,,,,,,,,11.792,,,,,
2018-03-13,,,,,,,,,,8.208,,,,,
2018-03-14,,,,,,,,,,8.625,,,,,
2018-03-15,,,,,,,,,,13.667,,,,,
2018-03-16,,,,,,,,,,15.708,,,,,
2018-03-17,,,,,,,,,,9.625,,,,,
2018-03-18,,,,,,,,,,6.958,,,,,
2018-03-19,,,,,,,,,,10.0,,,,,
2018-03-20,,,,,,,,,,13.167,,,,,
2018-03-21,,,,,,,,,,8.111,,,,,
2018-03-22,,,,,,,,,,7.708,,,,,
2018-03-23,,,,,,,,,,6.042,,,,,
2018-03-24,,,,,,,,,,9.542,,,,,
2018-03-25,,,,,,,,,,12.417,,,,,
2018-03-26,,,,,,,,,,15.833,,,,,
2018-03-27,,,,,,,,,,17.458,,,,,
2018-03-28,,,,,,,,,,11.625,,,,,
2018-03-29,,,,,,,,,,11.5,,,,,
2018-03-30,,,,,,,,,,16.333,,,,,
2018-03-31,,,,,,,,,,15.417,,,,,
2018-04-01,,,,,,,,,,15.708,,,,,
2018-04-02,,,,,,,,,,21.25,,,,,
2018-04-03,,,,,,,,,,32.619,,,,,
2018-04-04,,,,,,,,,,35.833,,,,,
2018-04-05,,,,,,,,,,4.625,,,,,
2018-04-06,,,,,,,,,,16.375,,,,,
2018-04-07,,,,,,,,,,8.667,,,,,
2018-04-08,,,,,,,,,,9.25,,,,,
2018-04-09,,,,,,,,,,12.458,,,,,
2018-04-10,,,,,,,,,,17.708,,,,,
2018-04-11,,,,,,,,,,15.583,,,,,
2018-04-12,,,,,,,,,,10.458,,,,,
2018-04-13,,,,,,,,,,13.708,,,,,
2018-04-14,,,,,,,,,,12.667,,,,,
2018-04-15,,,,,,,,,,4.208,,,,,
2018-04-16,,,,,,,,,,11.5,,,,,
2018-04-17,,,,,,,,,,9.0,,,,,
2018-04-18,,,,,,,,,,10.0,,,,,
2018-04-19,,,,,,,,,,10.583,,,,,
2018-04-20,,,,,,,,,,20.75,,,,,
2018-04-21,,,,,,,,,,23.542,,,,,
2018-04-22,,,,,,,,,,25.958,,,,,
2018-04-23,,,,,,,,,,33.583,,,,,
2018-04-24,,,,,,,,,,16.375,,,,,
2018-04-25,,,,,,,,,,9.917,,,,,
2018-04-26,,,,,,,,,,4.833,,,,,
2018-04-27,,,,,,,,,,10.348,,,,,
2018-04-28,,,,,,,,,,16.125,,,,,
2018-04-29,,,,,,,,,,16.5,,,,,
2018-04-30,,,,,,,,,,18.042,,,,,
2018-05-01,,,,,,,,,,20.417,,,,,
2018-05-02,,,,,,,,,,19.125,,,,,
2018-05-03,,,,,,,,,,11.042,,,,,
2018-05-04,,,,,,,,,,6.417,,,,,
2018-05-05,,,,,,,,,,15.167,,,,,
2018-05-06,,,,,,,,,,16.417,,,,,
2018-05-07,,,,,,,,,,6.182,,,,,
2018-05-08,,,,,,,,,,4.542,,,,,
2018-05-09,,,,,,,,,,2.833,,,,,
2018-05-10,,,,,,,,,,6.75,,,,,
2018-05-11,,,,,,,,,,13.333,,,,,
2018-05-12,,,,,,,,,,17.0,,,,,
2018-05-13,,,,,,,,,,10.958,,,,,
2018-05-14,,,,,,,,,,12.708,,,,,
2018-05-15,,,,,,,,,,12.542,,,,,
2018-05-16,,,,,,,,,,17.792,,,,,
2018-05-17,,,,,,,,,,23.708,,,,,
2018-05-18,,,,,,,,,,35.208,,,,,
2018-05-19,,,,,,,,,,7.125,,,,,
2018-05-20,,,,,,,,,,1.833,,,,,
2018-05-21,,,,,,,,,,10.542,,,,,
2018-05-22,,,,,,,,,,11.5,,,,,
2018-05-23,,,,,,,,,,9.375,,,,,
2018-05-24,,,,,,,,,,13.375,,,,,
2018-05-25,,,,,,,,,,16.833,,,,,
2018-05-26,,,,,,,,,,22.042,,,,,
2018-05-27,,,,,,,,,,20.792,,,,,
2018-05-28,,,,,,,,,,13.417,,,,,
2018-05-29,,,,,,,,,,14.375,,,,,
2018-05-30,,,,,,,,,,10.583,,,,,
2018-05-31,,,,,,,,,,12.125,,,,,
2018-06-01,,,,,,,,,,10.167,,,,,
2018-06-02,,,,,,,,,,8.042,,,,,
2018-06-03,,,,,,,,,,9.958,,,,,
2018-06-04,,,,,,,,,,11.542,,,,,
2018-06-05,,,,,,,,,,18.5,,,,,
2018-06-06,,,,,,,,,,12.083,,,,,
2018-06-07,,,,,,,,,,11.75,,,,,
2018-06-08,,,,,,,,,,14.417,,,,,
2018-06-09,,,,,,,,,,15.917,,,,,
2018-06-10,,,,,,,,,,8.583,,,,,
2018-06-11,,,,,,,,,,2.917,,,,,
2018-06-12,,,,,,,,,,10.833,,,,,
2018-06-13,,,,,,,,,,9.208,,,,,
2018-06-14,,,,,,,,,,9.792,,,,,
2018-06-15,,,,,,,,,,5.5,,,,,
2018-06-16,,,,,,,,,,4.125,,,,,
2018-06-17,,,,,,,,,,9.083,,,,,
2018-06-18,,,,,,,,,,9.75,,,,,
2018-06-19,,,,,,,,,,10.167,,,,,
2018-06-20,,,,,,,,,,6.25,,,,,
2018-06-21,,,,,,,,,,8.333,,,,,
2018-06-22,,,,,,,,,,18.667,,,,,
2018-06-23,,,,,,,,,,18.0,,,,,
2018-06-24,,,,,,,,,,10.333,,,,,
2018-06-25,,,,,,,,,,18.542,,,,,
2018-06-26,,,,,,,,,,18.625,,,,,
2018-06-27,,,,,,,,,,6.5,,,,,
2018-06-28,,,,,,,,,,9.708,,,,,
2018-06-29,,,,,,,,,,6.292,,,,,
2018-06-30,,,,,,,,,,5.25,,,,,
2018-07-01,,,,,,,,,,7.792,,,,,
2018-07-02,,,,,,,,,,10.409,,,,,
2018-07-03,,,,,,,,,,10.292,,,,,
2018-07-04,,,,,,,,,,6.042,,,,,
2018-07-05,,,,,,,,,,5.875,,,,,
2018-07-06,,,,,,,,,,3.625,,,,,
2018-07-07,,,,,,,,,,6.583,,,,,
2018-07-08,,,,,,,,,,6.625,,,,,
2018-07-09,,,,,,,,,,5.917,,,,,
2018-07-10,,,,,,,,,,8.75,,,,,
2018-07-11,,,,,,,,,,14.667,,,,,
2018-07-12,,,,,,,,,,17.5,,,,,
2018-07-13,,,,,,,,,,19.167,,,,,
2018-07-14,,,,,,,,,,22.083,,,,,
2018-07-15,,,,,,,,,,25.333,,,,,
2018-07-16,,,,,,,,,,26.5,,,,,
2018-07-17,,,,,,,,,,29.542,,,,,
2018-07-18,,,,,,,,,,25.0,,,,,
2018-07-19,,,,,,,,,,18.667,,,,,
2018-07-20,,,,,,,,,,8.0,,,,,
2018-07-21,,,,,,,,,,9.5,,,,,
2018-07-22,,,,,,,,,,17.958,,,,,
2018-07-23,,,,,,,,,,20.25,,,,,
2018-07-24,,,,,,,,,,24.208,,,,,
2018-07-25,,,,,,,,,,17.083,,,,,
2018-07-26,,,,,,,,,,9.958,,,,,
2018-07-27,,,,,,,,,,12.208,,,,,
2018-07-28,,,,,,,,,,5.5,,,,,
2018-07-29,,,,,,,,,,6.208,,,,,
2018-07-30,,,,,,,,,,10.5,,,,,
2018-07-31,,,,,,,,,,8.875,,,,,
2018-08-01,,,,,,,,,,16.375,,,,,
2018-08-02,,,,,,,,,,22.375,,,,,
2018-08-03,,,,,,,,,,32.042,,,,,
2018-08-04,,,,,,,,,,24.208,,,,,
2018-08-05,,,,,,,,,,26.792,,,,,
2018-08-06,,,,,,,,,,30.625,,,,,
2018-08-07,,,,,,,,,,0.917,,,,,
2018-08-08,,,,,,,,,,4.045,,,,,
2018-08-09,,,,,,,,,,10.083,,,,,
2018-08-10,,,,,,,,,,13.792,,,,,
2018-08-11,,,,,,,,,,16.208,,,,,
2018-08-12,,,,,,,,,,14.667,,,,,
2018-08-13,,,,,,,,,,9.792,,,,,
2018-08-14,,,,,,,,,,6.375,,,,,
2018-08-15,,,,,,,,,,4.208,,,,,
2018-08-16,,,,,,,,,,3.25,,,,,
2018-08-17,,,,,,,,,,4.958,,,,,
2018-08-18,,,,,,,,,,6.667,,,,,
2018-08-19,,,,,,,,,,6.833,,,,,
2018-08-20,,,,,,,,,,13.208,,,,,
2018-08-21,,,,,,,,,,9.667,,,,,
2018-08-22,,,,,,,,,,5.833,,,,,
2018-08-23,,,,,,,,,,8.75,,,,,
2018-08-24,,,,,,,,,,7.0,,,,,
2018-08-25,,,,,,,,,,8.208,,,,,
2018-08-26,,,,,,,,,,14.583,,,,,
2018-08-27,,,,,,,,,,17.167,,,,,
2018-08-28,,,,,,,,,,18.75,,,,,
2018-08-29,,,,,,,,,,22.458,,,,,
2018-08-30,,,,,,,,,,21.5,,,,,
2018-08-31,,,,,,,,,,14.333,,,,,
2018-09-01,,,,,,,,,,9.375,,,,,
2018-09-02,,,,,,,,,,5.292,,,,,
2018-09-03,,,,,,,,,,11.333,,,,,
2018-09-04,,,,,,,,,,10.792,,,,,
2018-09-05,,,,,,,,,,13.75,,,,,
2018-09-06,,,,,,,,,,18.792,,,,,
2018-09-07,,,,,,,,,,8.792,,,,,
2018-09-08,,,,,,,,,,4.0,,,,,
2018-09-09,,,,,,,,,,3.542,,,,,
2018-09-10,,,,,,,,,,3.667,,,,,
2018-09-11,,,,,,,,,,4.542,,,,,
2018-09-12,,,,,,,,,,7.917,,,,,
2018-09-13,,,,,,,,,,11.125,,,,,
2018-09-14,,,,,,,,,,8.833,,,,,
2018-09-15,,,,,,,,,,7.625,,,,,
2018-09-16,,,,,,,,,,15.833,,,,,
2018-09-17,,,,,,,,,,15.292,,,,,
2018-09-18,,,,,,,,,,7.708,,,,,
2018-09-19,,,,,,,,,,8.5,,,,,
2018-09-20,,,,,,,,,,9.292,,,,,
2018-09-21,,,,,,,,,,0.958,,,,,
2018-09-22,,,,,,,,,,12.375,,,,,
2018-09-23,,,,,,,,,,7.792,,,,,
2018-09-24,,,,,,,,,,15.292,,,,,
2018-09-25,,,,,,,,,,8.333,,,,,
2018-09-26,,,,,,,,,,1.792,,,,,
2018-09-27,,,,,,,,,,3.583,,,,,
2018-09-28,,,,,,,,,,10.375,,,,,
2018-09-29,,,,,,,,,,6.417,,,,,
2018-09-30,,,,,,,,,,6.375,,,,,
2018-10-01,,,,,,,,,,11.208,,,,,
2018-10-02,,,,,,,,,,12.75,,,,,
2018-10-03,,,,,,,,,,17.5,,,,,
2018-10-04,,,,,,,,,,12.0,,,,,
2018-10-05,,,,,,,,,,10.542,,,,,
2018-10-06,,,,,,,,,,11.25,,,,,
2018-10-07,,,,,,,,,,6.458,,,,,
2018-10-08,,,,,,,,,,6.958,,,,,
2018-10-09,,,,,,,,,,11.667,,,,,
2018-10-10,,,,,,,,,,11.625,,,,,
2018-10-11,,,,,,,,,,19.0,,,,,
2018-10-12,,,,,,,,,,4.292,,,,,
2018-10-13,,,,,,,,,,6.167,,,,,
2018-10-14,,,,,,,,,,6.5,,,,,
2018-10-15,,,,,,,,,,12.0,,,,,
2018-10-16,,,,,,,,,,13.25,,,,,
2018-10-17,,,,,,,,,,12.083,,,,,
2018-10-18,,,,,,,,,,9.417,,,,,
2018-10-19,,,,,,,,,,7.0,,,,,
2018-10-20,,,,,,,,,,7.083,,,,,
2018-10-21,,,,,,,,,,4.708,,,,,
2018-10-22,,,,,,,,,,10.333,,,,,
2018-10-23,,,,,,,,,,11.875,,,,,
2018-10-24,,,,,,,,,,10.625,,,,,
2018-10-25,,,,,,,,,,14.542,,,,,
2018-10-26,,,,,,,,,,20.042,,,,,
2018-10-27,,,,,,,,,,13.708,,,,,
2018-10-28,,,,,,,,,,7.292,,,,,
2018-10-29,,,,,,,,,,10.792,,,,,
2018-10-30,,,,,,,,,,10.958,,,,,
2018-10-31,,,,,,,,,,7.667,,,,,
2018-11-01,,,,,,,,,,7.625,,,,,
2018-11-02,,,,,,,,,,8.583,,,,,
2018-11-03,,,,,,,,,,10.083,,,,,
2018-11-04,,,,,,,,,,11.375,,,,,
2018-11-05,,,,,,,,,,18.042,,,,,
2018-11-06,,,,,,,,,,11.5,,,,,
2018-11-07,,,,,,,,,,8.0,,,,,
2018-11-08,,,,,,,,,,13.458,,,,,
2018-11-09,,,,,,,,,,13.417,,,,,
2018-11-10,,,,,,,,,,9.375,,,,,
2018-11-11,,,,,,,,,,14.125,,,,,
2018-11-12,,,,,,,,,,21.417,,,,,
2018-11-13,,,,,,,,,,15.083,,,,,
2018-11-14,,,,,,,,,,7.417,,,,,
2018-11-15,,,,,,,,,,7.167,,,,,
2018-11-16,,,,,,,,,,10.208,,,,,
2018-11-17,,,,,,,,,,12.917,,,,,
2018-11-18,,,,,,,,,,9.667,,,,,
2018-11-19,,,,,,,,,,12.958,,,,,
2018-11-20,,,,,,,,,,4.208,,,,,
2018-11-21,,,,,,,,,,13.458,,,,,
2018-11-22,,,,,,,,,,17.708,,,,,
2018-11-23,,,,,,,,,,5.958,,,,,
2018-11-24,,,,,,,,,,5.375,,,,,
2018-11-25,,,,,,,,,,10.208,,,,,
2018-11-26,,,,,,,,,,15.292,,,,,
2018-11-27,,,,,,,,,,14.375,,,,,
2018-11-28,,,,,,,,,,23.667,,,,,
2018-11-29,,,,,,,,,,12.625,,,,,
2018-11-30,,,,,,,,,,13.417,,,,,
2018-12-01,,,,,,,,,,12.0,,,,,
2018-12-02,,,,,,,,,,8.417,,,,,
2018-12-03,,,,,,,,,,17.524,,,,,
2018-12-04,,,,,,,,,,15.75,,,,,
2018-12-05,,,,,,,,,,3.792,,,,,
2018-12-06,,,,,,,,,,8.208,,,,,
2018-12-07,,,,,,,,,,11.875,,,,,
2018-12-08,,,,,,,,,,3.833,,,,,
2018-12-09,,,,,,,,,,3.792,,,,,
2018-12-10,,,,,,,,,,7.19,,,,,
2018-12-11,,,,,,,,,,7.083,,,,,
2018-12-12,,,,,,,,,,6.75,,,,,
2018-12-13,,,,,,,,,,4.708,,,,,
2018-12-14,,,,,,,,,,7.636,,,,,
2018-12-15,,,,,,,,,,5.708,,,,,
2018-12-16,,,,,,,,,,14.167,,,,,
2018-12-17,,,,,,,,,,16.292,,,,,
2018-12-18,,,,,,,,,,7.667,,,,,
2018-12-19,,,,,,,,,,8.458,,,,,
2018-12-20,,,,,,,,,,17.125,,,,,
2018-12-21,,,,,,,,,,19.583,,,,,
2018-12-22,,,,,,,,,,20.625,,,,,
2018-12-23,,,,,,,,,,16.417,,,,,
2018-12-24,,,,,,,,,,6.375,,,,,
2018-12-25,,,,,,,,,,8.542,,,,,
2018-12-26,,,,,,,,,,14.25,,,,,
2018-12-27,,,,,,,,,,11.667,,,,,
2018-12-28,,,,,,,,,,2.375,,,,,
2018-12-29,,,,,,,,,,3.75,,,,,
2018-12-30,,,,,,,,,,3.083,,,,,
2018-12-31,,,,,,,,,,6.375,,,,,
